time,left_ankle_pitch_pos,right_ankle_pitch_pos,left_ankle_pitch_vel,right_ankle_pitch_vel,left_ankle_pitch_torque,right_ankle_pitch_torque,left_ankle_roll_pos,right_ankle_roll_pos,left_ankle_roll_vel,right_ankle_roll_vel,left_ankle_roll_torque,right_ankle_roll_torque,com_x,com_y,com_z,base_height,base_roll,base_pitch,base_yaw
0.22000000000000017,-0.3584497117644282,-0.3751140772535382,-1.2968748879746446,-1.7877043777862964,-3.545903691806227,-2.1870188366080807,0.06115437881611125,0.023092881740337776,0.05170571756689275,-0.00862236029834311,8.913714254642072,0.35744443309342355,0.03441378190417875,-0.06995334932791432,0.27395770581317236,0.7615015813189041,-3.108315963013414,-0.0024960739102514243,0.0
0.24000000000000019,-0.38292566715475523,-0.4103008095793308,-1.1555028696277532,-1.6892413074170505,0.08290127611117759,-1.7246710578530156,0.06177406672606483,0.023273954828780235,-0.007616173450733725,-0.002747949503134309,9.866354689913578,0.5160485815320042,0.036631002213777124,-0.07056382984449854,0.27259376824894144,0.757551930927801,-3.0944784370678,-0.003864371779332256,0.0
0.2600000000000002,-0.40465444181815885,-0.4431912372403295,-1.025394882760166,-1.5730833440290664,3.6127449209745053,-1.6624785835261502,0.0609825122829821,0.022916889593775348,-0.09573838091116274,-0.06420114493171822,10.698587779138704,1.1511261095441967,0.03898719189730294,-0.0715992080294739,0.27122043786808825,0.7538186408453451,-3.0816137550245144,-0.005332729333454948,0.0
0.2800000000000002,-0.4239597619731809,-0.47361964870917794,-0.9193059721643697,-1.456324883396037,7.861028392114622,-0.9925849913814453,0.05764736270773681,0.02065043720776038,-0.23144830911894537,-0.1720171364178394,11.445725469350839,1.823441838772291,0.04147231102804684,-0.07302055376724007,0.2699411794753068,0.7504055578033557,-3.069928913641133,-0.00697286404482583,0.0
0.3000000000000002,-0.44099730809804194,-0.5017252109839349,-0.8068758890797267,-1.3461200797577844,12.438231360599413,-0.4616838094841662,0.05223664614481343,0.016582052888243326,-0.30770787353452694,-0.2480418777273378,11.895916013947076,2.641325951025514,0.044066892225410506,-0.07478424039091282,0.2687703975571548,0.7473416832462767,-3.0593305878382826,-0.008910896974037205,0.0
0.32000000000000023,-0.45558932888412135,-0.5274775629807902,-0.6874776671371737,-1.2298120067453389,17.682054819110185,0.5299319900032216,0.04558428438121359,0.011227695209037002,-0.32336674044067754,-0.2996086957318756,11.803694448098225,3.432641161256968,0.0467377058637331,-0.07684081846207773,0.2676992051923234,0.7446393524838737,-3.049617478521921,-0.011371903015891477,0.0
0.34000000000000025,-0.4677277406064348,-0.5507200379597077,-0.5568705017000719,-1.103252584333315,22.899938679139,1.9239082823141036,0.043238369036812156,0.005578727933458867,-0.031473186676236144,-0.29837833848901235,10.363263219858679,4.50091502657508,0.04944940451660478,-0.07912982129340179,0.26673702799527865,0.7423645895747553,-3.040357911353751,-0.014360823460550875,0.0
0.36000000000000026,-0.4772094938735211,-0.5711186246379791,-0.38556875596504947,-0.9540947629617722,25.028110521212113,5.095840410634936,0.0498678882133774,0.0004892672800633547,0.42986908833878545,-0.2559736905845514,7.503426726236546,5.7087420183524245,0.0521750467851878,-0.08155713270000872,0.26592219681620105,0.7406495055802884,-3.03140269758154,-0.01710275664175227,0.0
0.3800000000000003,-0.47704482423794603,-0.5867687945180659,0.3824586547095518,-0.6662254553032466,16.2977405153034,14.691760517287776,0.0659664127831223,-0.00451554785644814,0.7872587756299385,-0.24468296922753802,3.46176517322908,5.729884369164472,0.054985058723806,-0.08395748495067838,0.2654191974116256,0.7399105920276692,-3.022940244350236,-0.018163004086985287,0.0
0.4000000000000003,-0.4693927757319081,-0.5959441399362113,0.960659119315206,-0.3185986026098529,0.5893486311927203,25.48622864690593,0.07552345748965612,-0.009549062593587284,0.46741974647519674,-0.250010789739082,0.020626159352589157,5.823429389655378,0.057949450277121846,-0.08620676020032349,0.2654487288728443,0.7404113086591102,-3.0159359349982893,-0.01714105539635745,0.0
0.4200000000000003,-0.4906598611856988,-0.5981063744087062,-1.3039965230623867,0.03464870584330948,-0.5120481776526251,35.180651055637405,0.07036757507732522,-0.016152403375010803,-0.32989148786982253,-0.3542940330181435,-0.07948873003234025,5.390545406005498,0.0610641531951847,-0.08826882289173393,0.2660133465760794,0.7419073762366604,-3.0118897805852587,-0.01607576007790486,0.0
0.44000000000000034,-0.5283017233575037,-0.5946917084424841,-1.7410007188760366,0.25060037923376816,-0.2532032315317272,42.63165230409894,0.06256108430567346,-0.02370467447033828,-0.3389789027090152,-0.370598898635908,-0.06224145296607031,5.086156839738552,0.0643206738476156,-0.09014780007338861,0.2669645214534259,0.7441180309253675,-3.0100652556909413,-0.015460066166947905,0.0
0.46000000000000035,-0.559728574045202,-0.5883177306144562,-1.3117925471800616,0.35768356120429295,-0.13929377155016454,43.18839408497262,0.05823408918286212,-0.0307884731999074,-0.16466047064555592,-0.3315795885879983,-0.08312930529293538,5.218051874752649,0.06766688125475542,-0.09185789294098652,0.2681051104659363,0.7467104648909556,-3.0093705191734985,-0.014930239775905912,0.0
0.48000000000000037,-0.5794869304790234,-0.580544390454474,-0.7772486242147851,0.4017391999015799,-0.18035495351870767,41.77278809939801,0.05393041114660757,-0.037334914508894375,-0.19339271170159342,-0.31090359739123125,-0.05777884064964206,5.206261938709959,0.07105728450337673,-0.09340673695654465,0.26928681878247135,0.7493874156294893,-3.0094736302661307,-0.014892506379157072,0.0
0.5000000000000003,-0.5881751613482232,-0.5720884810618122,-0.3000340806029044,0.4198330057255962,-0.2533417912513948,41.5073478802894,0.04727310757207627,-0.04365003457073938,-0.3096971756855932,-0.29603530456424304,-0.02682681177918178,4.924954963820604,0.07447454982305943,-0.09479626447338123,0.27040199677299254,0.7519213678700195,-3.0100305253343684,-0.015434601093989886,0.0
0.5200000000000004,-0.5880138206625131,-0.5633072848579531,0.0708935631868355,0.42451467143362615,-0.12531316089703934,42.577146819699664,0.03846519813561774,-0.04972933830732969,-0.40090878369372906,-0.28149896533022545,-0.0012081476535757973,4.462235526640609,0.07791908502093807,-0.09602564166986295,0.2713910403636499,0.7541685797438682,-3.0107347373604063,-0.016377656490452884,0.0
0.5400000000000004,-0.5786396049677524,-0.5545348370370251,0.4861858472379987,0.4115362506345128,-0.2005849535188362,44.18669794225457,0.02881850584251213,-0.05548989774608431,-0.4302682236520341,-0.2637487706066282,0.002861765631641089,3.9562219354084323,0.0813947038902997,-0.09710094707025295,0.2722257472483171,0.7560388044868712,-3.011503055655549,-0.01749794841167975,0.0
0.5600000000000004,-0.5609225896256969,-0.546181928150076,0.8465883705848828,0.37963207787090136,-0.2688603913899712,45.88514310680163,0.019572695843884234,-0.06091556214625838,-0.405580574029647,-0.24814849173021222,-0.006154085678375609,3.434908017172278,0.08490173418668487,-0.09803325125731664,0.2728886457914303,0.7574613827849341,-3.012421312126656,-0.018633265946415567,0.0
0.5800000000000004,-0.5364083379873924,-0.5386366020819512,1.1336427775935904,0.32816340515645714,-0.3188839829815353,47.61096446199617,0.011431880063953225,-0.06602340992257054,-0.35398388299674766,-0.2333763927896532,-0.02164632941311706,2.938069788738986,0.08843556148481733,-0.09883790499768534,0.27336371682012095,0.7583788913268744,-3.013675626836559,-0.01976153114476427,0.0
0.6000000000000004,-0.506964571421319,-0.5323616817513266,1.3353992018217355,0.2535516560822128,-0.3439434212931576,49.425860539585095,0.004716226642147439,-0.07079970857750449,-0.28996242778833214,-0.21947458741769624,-0.03849011537859581,2.530413722271593,0.09198651686536065,-0.09953160544406647,0.27362951144720554,0.7587259633434053,-3.0155305309776517,-0.0210342658047384,0.0
0.6200000000000004,-0.4744096613037594,-0.5284917494073693,1.4564577104962755,0.10411435682244816,-0.3478288450777378,51.4418304906116,-0.00030641612536619643,-0.07517012311795956,-0.21400199107451556,-0.2013642698061572,-0.058490839506179115,2.2677939572536756,0.09554192517431365,-0.10013102701407998,0.2736462480612937,0.7583889644000794,-3.018161895050375,-0.02269218758413417,0.0
0.6400000000000005,-0.44001858248327813,-0.5286018293416309,1.5243558392936596,-0.12188695507234024,-0.339660940054086,53.69349640956117,-0.003236579332087622,-0.0790163138485938,-0.11949019680450468,-0.17853007358976236,-0.08492075229007898,2.206393839054455,0.09909137954937763,-0.10065328304917893,0.2733528550085995,0.7572307903439517,-3.0216301023221184,-0.024941136353151636,0.0
0.6600000000000005,-0.403958534850919,-0.5342159587289805,1.5914984677758217,-0.4209278204419852,-0.32821240609317837,56.03333941957696,-0.004060237909964116,-0.08223580195318146,-0.01411280260607933,-0.15178083667994466,-0.051637018183718304,2.3417300014590308,0.1026272510190537,-0.10111829906674026,0.2726891701313523,0.7551376305533047,-3.0259572829482004,-0.02786109899869817,0.0
0.6800000000000005,-0.36494633641544477,-0.5465936942087892,1.7264474221338997,-0.7696384709182096,-0.31288786270919333,58.12369722635362,-0.00264008285380829,-0.0848181999452319,0.0692044901504581,-0.1266760035387885,0.05211140146486709,2.6205682533062005,0.10614188574286439,-0.10154756551872988,0.27160316861274164,0.752015706426565,-3.031131160860037,-0.03139121955746139,0.0
0.7000000000000005,-0.3210354584960386,-0.5664710101690936,1.9528692188169587,-1.1436438191587839,-0.28960686490524434,59.55077462368554,0.001453212315932627,-0.08673113254743196,0.19179795537293703,-0.09899328051266632,0.022753234475399287,3.049663771620471,0.10962364011128486,-0.10195926977177734,0.2700545020411047,0.7477758284825926,-3.037172915958602,-0.035450320874664036,0.0
0.7200000000000005,-0.27113629339831763,-0.593532531880745,2.2219846955399585,-1.4789984815495885,-0.25778431480423336,59.99182608695465,0.007351933604371126,-0.08788129497267261,0.26437403841039947,-0.06518241729779715,0.013226360501087053,3.7002820533657785,0.11305431942728952,-0.10236263034573866,0.2680140435375459,0.7423458334809515,-3.044327041727913,-0.03979829052620965,0.0
0.7400000000000005,-0.21451776423071053,-0.626700396186176,2.5235895033536138,-1.7559651268278058,-0.23391533953169485,59.289784586775944,0.012876181509779129,-0.08789665236587077,0.23540852408115873,-0.009546467913335709,0.032445221817474446,4.753273371913627,0.11641108153277212,-0.10275540416032598,0.265460971807803,0.7356555626404357,-3.053124704294028,-0.044317506078100734,0.0
0.7600000000000006,-0.1532309810959442,-0.6636369282223478,0.5685159197751065,-1.7574263698189687,2.7852512626982815,57.0106090647041,0.045078331402301976,-0.08553996021789788,2.916760214813769,0.18375569168841246,-7.432147713386019,6.134179498721382,0.11965397079082718,-0.10309709679306898,0.2625188522065013,0.7279684113033784,-3.0630815031842364,-0.04992259037423474,0.0
0.7800000000000006,-0.18115696846159515,-0.6933740263682681,-1.8658143547647559,-1.2519838718701908,10.073732904353303,55.65836039094874,0.07670457261507557,-0.07588959481740518,0.9520143582687647,0.5862292405948238,-2.4352089214265824,8.136202421392154,0.1226005244226897,-0.10315134413071426,0.2605683877599569,0.7221107163943612,-3.065469066193676,-0.05979291054021617,0.0
0.8000000000000006,-0.21690820331630767,-0.7135135658126843,-1.5707337433301378,-0.7976172905366185,7.3725663598566165,54.67737763913981,0.08990863507705125,-0.06016746247303841,0.48263778507101807,0.7842979458506103,-0.16048478468562444,11.080370275363057,0.12509758655711944,-0.10312034946175104,0.2594615365516381,0.7182499754144778,-3.06346959731214,-0.07000655805621468,0.0
0.8200000000000006,-0.24202009668427377,-0.7261711854614881,-0.9969781619468521,-0.4727472073212921,4.1296329133936736,46.30457768034714,0.09775811356018464,-0.04568469053361966,0.3114010394875107,0.6348655976639734,1.3721451228691053,10.466393164427163,0.1271651741004001,-0.10308508295372039,0.2588679634602186,0.7157372994391794,-3.0616363460508684,-0.07980826767265482,0.0
0.8400000000000006,-0.2569130633791028,-0.7406663152048388,-0.5604024598560329,-0.7647981196932386,3.8568262490508425,28.66222742765379,0.10319631742723732,-0.029084961702710316,0.21908129777511384,0.7897871499475707,3.044070749314053,7.702106948128936,0.12882216781574884,-0.10294591566529201,0.25852634436585153,0.7138974306766711,-3.059252122615791,-0.09011833853361463,0.0
0.8600000000000007,-0.2661828818401527,-0.7627097288526146,-0.3936088610841303,-1.0779319573981896,3.4054510038756565,13.267849705719268,0.1077688168903911,-0.013190191415123108,0.19100307004067754,0.2493690999129805,5.676485521374254,5.008988154968168,0.13008923387570212,-0.10263803877097422,0.25791525582190467,0.7118192743781209,-3.0558286198212445,-0.1002781867506964,0.0
0.8800000000000007,-0.2739270189364843,-0.7786010704048165,-0.3683611772591501,-0.7015034640751142,1.0246582267489706,7.669516490875974,0.11065857652727477,-0.03314051398672472,0.07732944537410963,-1.2179005857842036,7.598199952352899,7.309152898720141,0.13095173134318924,-0.10226356401061375,0.25687584109053085,0.7092879013769179,-3.0537964829395428,-0.10824292778325224,0.0
0.9000000000000007,-0.2800332151322508,-0.7944307100041601,-0.23939462119501517,-0.8012341018450609,-1.229574897221179,8.238057240380034,0.1120679235269068,-0.05003097824058834,0.028965509299239686,-0.6006763327798602,8.307168710617766,4.402680012266556,0.13118095803179405,-0.10208711806119602,0.25581154920127447,0.706547148888549,-3.0532849061860934,-0.11307866154671627,0.0
0.9200000000000007,-0.28345517295070227,-0.8097149450304112,-0.08964030936851901,-0.6957564105189737,-4.821334373458964,8.459202819345892,0.1137453312785753,-0.0598518662884005,0.05897900377218236,-0.45773237192845595,8.958433363578107,4.0281678926701545,0.13067480701104034,-0.1022163762332279,0.2548769507067435,0.7039191991964715,-3.05278256411433,-0.11464156340975803,0.0
0.9400000000000007,-0.28445848693545805,-0.8221499653973136,0.008401590401654694,-0.537682856332299,-7.156844208250652,8.331200539680962,0.1150704633735228,-0.0694404190010215,0.030343155834841713,-0.5112819005644804,9.02116508641353,4.456277001787014,0.12951699360842142,-0.10268880246400816,0.25403480203105416,0.7014972405165419,-3.0521235238253395,-0.11316192222200142,0.0
0.9600000000000007,-0.28214527465559186,-0.8316137779543126,0.20656799103282505,-0.40289849273488076,-8.389750779117135,7.35349588208163,0.11362419797380065,-0.07796320340475191,-0.13497146624430548,-0.35512136574208397,8.372431752510309,4.297447228026812,0.1277866379696699,-0.10353642641674818,0.2533289708009143,0.6992577251609297,-3.0508555080097706,-0.10933669142983422,0.0
0.9800000000000008,-0.274957425866785,-0.8396183488240702,0.450056115927887,-0.37303317482080384,-7.920840618031539,5.521930566726617,0.10522984569895426,-0.08407525707823982,-0.49963883367919065,-0.28707463714050646,6.608119698229102,4.420252219073199,0.12558114372934825,-0.10467960803188457,0.2527485470749984,0.6971213016711981,-3.0479825175812625,-0.10399133526438512,0.0
1.0000000000000007,-0.26123865041414085,-0.8481615904486086,0.7808616468094998,-0.43398821794871467,-5.300627068313991,1.5360550826097397,0.08482327568784662,-0.08806464311162335,-1.0930457187245382,-0.17041969191333112,2.528249522719343,5.161848762129872,0.1230211790493619,-0.10597068804124599,0.25216381404773064,0.6949783000118913,-3.0417476950300157,-0.09793151995617627,0.0
1.0200000000000007,-0.24199881671453857,-0.8571641160005063,0.8462410333640689,-0.4200881401384473,-1.621742612466823,-3.705109324933856,0.05402179511915712,-0.08910804040702157,-1.1938549623081485,0.0004891793933517628,-3.533668469314919,6.076923182244696,0.12027005517298392,-0.10730401190690932,0.25158890462476435,0.693147941811781,-3.0305891830399014,-0.09219338033645104,0.0
1.0400000000000007,-0.2502210587477529,-0.8555396429089888,-0.8398995871175885,0.4478981432823921,-0.5213041565463494,10.439184799218616,0.008212929381181355,-0.08220252033589028,-2.25804955584544,0.39868448015818886,-0.661633370349584,15.099104055042718,0.11776973260003923,-0.1086978353496545,0.2516157037606646,0.6940269973508995,-3.0210849608043264,-0.07910739430306818,0.0
1.0600000000000007,-0.2619482890122214,-0.8313434746979604,-0.5163639016013668,1.6685599398725561,0.49960813282813943,33.112181315895555,0.02710656863812231,-0.07878780735317664,1.204818060040355,0.06604036196951059,-0.13161527317823074,14.148692094193231,0.11576264759652227,-0.1101187934388752,0.25282014704661715,0.6985024853324097,-3.0202636898575994,-0.07249628186635929,0.0
1.0800000000000007,-0.28918344103271815,-0.7934227857344048,-1.375447614918136,2.044450519670344,0.3881564105927402,42.28137076060969,0.07613048998879667,-0.07809661135388743,2.346692475534121,0.00317640751135232,-0.45961065520964794,15.36211887915498,0.11397740612497351,-0.1114911043021469,0.2550259830853353,0.7057419992090622,-3.025153976662674,-0.06713248733916136,0.0
1.1000000000000008,-0.3256611872526833,-0.7503792669552883,-1.71830930907095,2.1876475685175047,0.17015037202624983,46.400087855717516,0.1106277398516096,-0.07523022702594097,1.3670885143027098,0.21494685396313623,-0.4160059488631229,15.813197527412708,0.11241251978897805,-0.11284072805369699,0.25783278913020796,0.7141223363817166,-3.0303240158775453,-0.062117885289572725,0.0
1.1200000000000008,-0.3498632412796544,-0.7056580188111545,-0.976685533024436,2.205435348236072,0.3053894755077855,44.14098085935365,0.12912829267617348,-0.06457818733069345,0.6958681820513888,0.6534139890734277,-0.18906768935003426,20.314413753425207,0.11087334076520904,-0.11420237278615279,0.2606462046549805,0.7222473144999075,-3.0373829373850323,-0.059547396409718296,0.0
1.1400000000000008,-0.3674657386699619,-0.6669109124552022,-0.8302760108673854,1.6874854559998638,0.04752136710026611,41.755707242042725,0.14329627785375343,-0.04138423966711579,0.6008176406028196,1.4430329323274511,-0.09224788982216592,19.021217631875054,0.10927675176053406,-0.11562076940574623,0.26310527205037576,0.7289811720506254,-3.046712119819083,-0.057938771649489525,0.0
1.1600000000000008,-0.34803245524253573,-0.6390385589288003,1.7232720162068624,1.1844690290975302,-5.378417471194154,38.83579448834775,0.14587685128877198,-0.008297155972877224,0.045660494011494954,1.7940071942032334,2.513274041119261,15.606630619095725,0.10775464363697487,-0.11702139582112651,0.26516743066270443,0.733651330319534,-3.057094633315245,-0.060473938686594626,0.0
1.1800000000000008,-0.2420900963009831,-0.6315163437982457,5.618639716570974,-0.11030095297572848,-13.827083274827693,13.382474625839732,0.15704111591106815,0.023904934337842153,0.4758193599398205,1.5259334437410998,4.770742265393517,6.6678736735031805,0.10647152632847458,-0.11823971740701494,0.2668680918371396,0.7360258563393701,-3.0599858979210834,-0.06494008352535012,0.0
1.2000000000000008,-0.18908059465208862,-0.6386408954559791,0.9583663110281646,-0.6064068539485337,-6.468513328782452,-0.13344102978018646,0.15266175060341564,0.015272661255949043,-0.48198054957388625,-0.7319824067398789,8.952449403853374,0.745619918411399,0.10517194747857707,-0.11916095737858927,0.2677053582575916,0.7361874304639305,-3.0549204505582805,-0.0702054109883863,0.0
1.2200000000000009,-0.1836341270885615,-0.656813714993289,-0.008532203727108209,-1.1038163780495684,-8.285917472453278,0.6644528703857819,0.14071315714013977,-0.0008827897896344443,-0.5395634593984943,-0.7309486042327316,7.655892737342208,0.7237522207281194,0.10384879085991376,-0.11974940157872094,0.26754413422468926,0.7347854338896762,-3.0460587000225567,-0.07275215188885724,0.0
1.2400000000000009,-0.1822017691692411,-0.672356219554525,0.15154047994656702,-0.1397116783725736,-10.338961545424079,-2.0032984237673515,0.1311246197869215,-0.031867381639187814,-0.4333523798382805,-2.4263262992113384,6.299558212521023,5.663750119152221,0.10242120957980423,-0.12018696819545596,0.2662291148348853,0.7324844378345755,-3.036656322820903,-0.07012546982880487,0.0
1.260000000000001,-0.1800582008325063,-0.6668883127605352,0.104827751736901,0.44588129295703016,-12.841391092327406,-4.003810969544526,0.11870359251225629,-0.09707332489410456,-0.638418856907626,-3.6769387993823863,3.3356189788935504,10.26801479921145,0.10065738218380581,-0.12053090006946027,0.2643601761549353,0.7306242388118169,-3.027984684932534,-0.06289243018266175,0.0
1.280000000000001,-0.1864047360020998,-0.6585719092770719,-0.5067279678145751,0.2934487692592399,-10.42262260798328,-7.835685654030516,0.09649934524508406,-0.14210624297613303,-1.2009222977555154,-0.7670114670948727,-1.5559419057177237,5.616814842812751,0.09865983018395867,-0.12083179150981185,0.26309803019080386,0.7302128598242285,-3.021687532191232,-0.04865514888673134,0.0
1.300000000000001,-0.189441683535834,-0.6497234794330379,-0.3442043090232014,0.6005196734965534,-3.019134409395401,-9.53373979308301,0.07458993313240353,-0.14677835148348767,-0.99424317764486,-0.01631466595358771,-0.38204211664122134,2.518515298963848,0.09666505283451404,-0.12155659403277845,0.26344917971069415,0.7322654658665004,-3.016561011805244,-0.031152378121779678,0.0
1.320000000000001,-0.1943917203848299,-0.6339078683328608,-0.2913786982962535,0.9349736885077571,-0.6969166285710418,-12.37851184972786,0.04123962485022504,-0.1428195854788932,-1.5388286453478386,0.2450694049362771,0.445597776414302,5.269567821922873,0.09496780949736425,-0.1224911215255647,0.26475556221638025,0.7362244923946151,-3.012714010976348,-0.01671174132712962,0.0
1.340000000000001,-0.20405770495671796,-0.6131127682093538,-0.3996414207980453,1.0961567388402442,-0.15421564597522563,-11.792798584312,-0.0013717533284112516,-0.13932369644816198,-1.9165639960356373,0.11593038121411493,0.4404216907411329,5.861930116172315,0.09367200543704192,-0.12343829593865825,0.266440026428441,0.7405895422619786,-3.0115592667963984,-0.008907393473844755,0.0
1.360000000000001,-0.20675106199825855,-0.590898695629833,-0.02973347776601906,1.0889042514438259,-0.12930169180841866,-8.742307314958085,-0.03507562647332892,-0.13883592081694004,-1.396837232254277,-0.0309533706573433,0.2525299854281151,6.253542435285058,0.09277569764444946,-0.1242920618737364,0.2681056150782095,0.7446276911251336,-3.0119735315709466,-0.006602050585252634,0.0
1.380000000000001,-0.20787588219725803,-0.570595176371916,-0.023735601767309846,0.9098881844946752,-0.3101086931185486,-1.3010168077737188,-0.02442910059911932,-0.14211840923473898,0.7830382557928537,-0.20052257731326778,-0.0670952335328241,5.67833891731608,0.09223248723531237,-0.12507792028702835,0.2695381900139806,0.7479100049838137,-3.0115050043970153,-0.009036132607770654,0.0
1.400000000000001,-0.21553635306541197,-0.5519447536983767,-0.38517311670714427,0.8908490228499125,-0.196233852242929,7.302673471674708,0.008281899072601337,-0.14731906292950125,1.548258036093685,-0.2614411498896158,-0.29403070081769744,6.285884307178976,0.09196453125884123,-0.12585743312166747,0.27067447031122294,0.7505723329447224,-3.0112026990827054,-0.012871970035698729,0.0
1.420000000000001,-0.23491440281611245,-0.5331229374860891,-0.9786489107987238,0.9122443281252313,-0.03944126999429809,20.413408639101192,0.041551902664867454,-0.15273696178968313,1.4445042218051765,-0.2416914223626904,-0.34922767783801145,5.669902235498704,0.09190191363750473,-0.12671424851130503,0.2716577701389283,0.7531152410287713,-3.0108480145653624,-0.01566712092653905,0.0
1.440000000000001,-0.26974908772508555,-0.5129620936305804,-1.6624339454840458,1.0267251228128935,0.19725437279132763,27.960943006119866,0.06542781162769495,-0.15647055984714422,0.9867837496742708,-0.15888556387417768,-0.2288768121085163,7.049862557875497,0.09197749695764187,-0.12768513759324548,0.27261395205525873,0.755770740710269,-3.011096458115454,-0.01637583196777289,0.0
1.460000000000001,-0.30386066756978575,-0.4918011200250869,-1.4515330308609422,1.0332492332103023,0.2107637851889792,33.66473506123567,0.07488959572857001,-0.15886760224494179,0.3162825805657868,-0.09686691780619015,-0.09332446418114781,7.438016708686939,0.09214774640719811,-0.12876689529668445,0.2735710256758484,0.7583813423826826,-3.0123165137860406,-0.016389581998297813,0.0
1.480000000000001,-0.328500566024341,-0.4709059033677636,-0.991580532578477,1.0104343488120104,0.050524116087430126,34.67587757237898,0.07650162172523647,-0.15940460061157644,0.01666476175571991,-0.007143583072192241,-0.11606165957883038,9.289951755165067,0.09236561536824686,-0.12991334111680344,0.274448977192393,0.7607364048519915,-3.014482722649488,-0.01725264269370514,0.0
1.500000000000001,-0.34181404136465493,-0.45144696119045635,-0.509728650563146,0.8955997601739464,-0.14816285910487492,36.95153525101709,0.07541018410470317,-0.1587205775507543,-0.06098159081630384,0.029497058013552686,-0.12955688530033288,10.60926817958103,0.0926121471666686,-0.1310880657147917,0.27514210464260974,0.7626771134445557,-3.017264875396609,-0.01901822117047087,0.0
